24.3405,1909,5,ZAR,,
23.3614,1909,6,ZAR,,
22.8365,1909,7,ZAR,,
23.584,1909,8,ZAR,,
24.0743,1909,9,ZAR,,
24.2715,1909,10,ZAR,,
24.1076,1909,11,ZAR,,
23.9992,1909,12,ZAR,,
24.0751,1910,1,ZAR,,
24.4544,1910,2,ZAR,,
24.4347,1910,3,ZAR,,
24.3695,1910,4,ZAR,,
24.2958,1910,5,ZAR,,
23.3611,1910,6,ZAR,,
22.7988,1910,7,ZAR,,
23.4989,1910,8,ZAR,,
24.0496,1910,9,ZAR,,
24.2252,1910,10,ZAR,,
24.0718,1910,11,ZAR,,
23.9378,1910,12,ZAR,,
24.1278,1911,1,ZAR,,
24.4036,1911,2,ZAR,,
24.6564,1911,3,ZAR,,
24.5705,1911,4,ZAR,,
24.2942,1911,5,ZAR,,
23.3181,1911,6,ZAR,,
22.8162,1911,7,ZAR,,
23.4948,1911,8,ZAR,,
24.0476,1911,9,ZAR,,
24.2712,1911,10,ZAR,,
24.1091,1911,11,ZAR,,
23.988,1911,12,ZAR,,
24.1271,1912,1,ZAR,,
24.5178,1912,2,ZAR,,
24.6613,1912,3,ZAR,,
24.5795,1912,4,ZAR,,
24.4025,1912,5,ZAR,,
23.3759,1912,6,ZAR,,
22.8124,1912,7,ZAR,,
23.5144,1912,8,ZAR,,
24.0872,1912,9,ZAR,,
24.231,1912,10,ZAR,,
24.1544,1912,11,ZAR,,
23.9293,1912,12,ZAR,,
24.0877,1913,1,ZAR,,
24.4258,1913,2,ZAR,,
24.4783,1913,3,ZAR,,
24.5108,1913,4,ZAR,,
24.2933,1913,5,ZAR,,
23.251,1913,6,ZAR,,
22.8662,1913,7,ZAR,,
23.5332,1913,8,ZAR,,
24.1109,1913,9,ZAR,,
24.2825,1913,10,ZAR,,
24.0802,1913,11,ZAR,,
23.9555,1913,12,ZAR,,
24.2258,1914,1,ZAR,,
24.4849,1914,2,ZAR,,
24.7658,1914,3,ZAR,,
24.4416,1914,4,ZAR,,
24.3452,1914,5,ZAR,,
23.3534,1914,6,ZAR,,
22.8323,1914,7,ZAR,,
23.5207,1914,8,ZAR,,
24.1185,1914,9,ZAR,,
24.3109,1914,10,ZAR,,
24.1545,1914,11,ZAR,,
24.0042,1914,12,ZAR,,
24.1651,1915,1,ZAR,,
24.4981,1915,2,ZAR,,
24.6273,1915,3,ZAR,,
24.574,1915,4,ZAR,,
24.3228,1915,5,ZAR,,
23.339,1915,6,ZAR,,
22.8812,1915,7,ZAR,,
23.5169,1915,8,ZAR,,
24.1068,1915,9,ZAR,,
24.307,1915,10,ZAR,,
24.1522,1915,11,ZAR,,
23.9858,1915,12,ZAR,,
24.0607,1916,1,ZAR,,
24.5223,1916,2,ZAR,,
24.6416,1916,3,ZAR,,
24.4392,1916,4,ZAR,,
24.3019,1916,5,ZAR,,
23.3124,1916,6,ZAR,,
22.8193,1916,7,ZAR,,
23.4865,1916,8,ZAR,,
24.0784,1916,9,ZAR,,
24.2526,1916,10,ZAR,,
24.1025,1916,11,ZAR,,
23.9551,1916,12,ZAR,,
24.1274,1917,1,ZAR,,
24.5154,1917,2,ZAR,,
24.5781,1917,3,ZAR,,
24.4845,1917,4,ZAR,,
24.3731,1917,5,ZAR,,
23.3262,1917,6,ZAR,,
22.8567,1917,7,ZAR,,
23.4946,1917,8,ZAR,,
24.0327,1917,9,ZAR,,
24.2841,1917,10,ZAR,,
24.087,1917,11,ZAR,,
23.9219,1917,12,ZAR,,
24.0273,1918,1,ZAR,,
24.4043,1918,2,ZAR,,
24.5662,1918,3,ZAR,,
24.3185,1918,4,ZAR,,
24.2418,1918,5,ZAR,,
23.3145,1918,6,ZAR,,
22.8953,1918,7,ZAR,,
23.427,1918,8,ZAR,,
24.0663,1918,9,ZAR,,
24.2748,1918,10,ZAR,,
24.0771,1918,11,ZAR,,
23.9564,1918,12,ZAR,,
24.1721,1919,1,ZAR,,
24.5101,1919,2,ZAR,,
24.6743,1919,3,ZAR,,
24.5915,1919,4,ZAR,,
24.2733,1919,5,ZAR,,
23.3012,1919,6,ZAR,,
22.8776,1919,7,ZAR,,
23.5076,1919,8,ZAR,,
24.0993,1919,9,ZAR,,
24.2353,1919,10,ZAR,,
24.0923,1919,11,ZAR,,
23.9608,1919,12,ZAR,,
24.1612,1920,1,ZAR,,
24.4422,1920,2,ZAR,,
24.62,1920,3,ZAR,,
24.4104,1920,4,ZAR,,
24.3225,1920,5,ZAR,,
23.3196,1920,6,ZAR,,
22.8472,1920,7,ZAR,,
23.4752,1920,8,ZAR,,
24.1006,1920,9,ZAR,,
24.2218,1920,10,ZAR,,
24.0914,1920,11,ZAR,,
23.985,1920,12,ZAR,,
24.1215,1921,1,ZAR,,
24.4383,1921,2,ZAR,,
24.5738,1921,3,ZAR,,
24.5724,1921,4,ZAR,,
24.332,1921,5,ZAR,,
23.3551,1921,6,ZAR,,
22.8528,1921,7,ZAR,,
23.4784,1921,8,ZAR,,
24.082,1921,9,ZAR,,
24.2648,1921,10,ZAR,,
24.0965,1921,11,ZAR,,
24.033,1921,12,ZAR,,
24.2278,1922,1,ZAR,,
24.5256,1922,2,ZAR,,
24.7222,1922,3,ZAR,,
24.5803,1922,4,ZAR,,
24.3658,1922,5,ZAR,,
23.4367,1922,6,ZAR,,
22.8494,1922,7,ZAR,,
23.5486,1922,8,ZAR,,
24.0644,1922,9,ZAR,,
24.1646,1922,10,ZAR,,
24.1541,1922,11,ZAR,,
24.0411,1922,12,ZAR,,
24.169,1923,1,ZAR,,
24.4592,1923,2,ZAR,,
24.6079,1923,3,ZAR,,
24.502,1923,4,ZAR,,
24.3174,1923,5,ZAR,,
23.3799,1923,6,ZAR,,
22.8356,1923,7,ZAR,,
23.5383,1923,8,ZAR,,
24.032,1923,9,ZAR,,
24.2519,1923,10,ZAR,,
24.1443,1923,11,ZAR,,
24.0274,1923,12,ZAR,,
24.2181,1924,1,ZAR,,
24.5467,1924,2,ZAR,,
24.6626,1924,3,ZAR,,
24.4899,1924,4,ZAR,,
24.3239,1924,5,ZAR,,
23.3752,1924,6,ZAR,,
22.8062,1924,7,ZAR,,
23.4723,1924,8,ZAR,,
24.0651,1924,9,ZAR,,
24.2462,1924,10,ZAR,,
24.1026,1924,11,ZAR,,
23.9845,1924,12,ZAR,,
24.0317,1925,1,ZAR,,
24.3744,1925,2,ZAR,,
24.5776,1925,3,ZAR,,
24.4978,1925,4,ZAR,,
24.2702,1925,5,ZAR,,
23.3418,1925,6,ZAR,,
22.819,1925,7,ZAR,,
23.4544,1925,8,ZAR,,
24.0302,1925,9,ZAR,,
24.2355,1925,10,ZAR,,
24.1533,1925,11,ZAR,,
24.0508,1925,12,ZAR,,
24.1599,1926,1,ZAR,,
24.5005,1926,2,ZAR,,
24.5977,1926,3,ZAR,,
24.5707,1926,4,ZAR,,
24.3376,1926,5,ZAR,,
23.3228,1926,6,ZAR,,
22.7903,1926,7,ZAR,,
23.4794,1926,8,ZAR,,
24.1238,1926,9,ZAR,,
24.2467,1926,10,ZAR,,
24.0983,1926,11,ZAR,,
23.9857,1926,12,ZAR,,
24.1719,1927,1,ZAR,,
24.483,1927,2,ZAR,,
24.6175,1927,3,ZAR,,
24.5353,1927,4,ZAR,,
24.3067,1927,5,ZAR,,
23.2977,1927,6,ZAR,,
22.8146,1927,7,ZAR,,
23.4587,1927,8,ZAR,,
24.0455,1927,9,ZAR,,
24.2668,1927,10,ZAR,,
24.1257,1927,11,ZAR,,
24.0788,1927,12,ZAR,,
24.2415,1928,1,ZAR,,
24.5634,1928,2,ZAR,,
24.6737,1928,3,ZAR,,
24.5713,1928,4,ZAR,,
24.2776,1928,5,ZAR,,
23.3753,1928,6,ZAR,,
22.7783,1928,7,ZAR,,
23.4551,1928,8,ZAR,,
24.1492,1928,9,ZAR,,
24.3237,1928,10,ZAR,,
24.1504,1928,11,ZAR,,
24.0401,1928,12,ZAR,,
24.1507,1929,1,ZAR,,
24.5663,1929,2,ZAR,,
24.5547,1929,3,ZAR,,
24.5022,1929,4,ZAR,,
24.328,1929,5,ZAR,,
23.3561,1929,6,ZAR,,
22.7908,1929,7,ZAR,,
23.4462,1929,8,ZAR,,
24.1157,1929,9,ZAR,,
24.3193,1929,10,ZAR,,
24.1722,1929,11,ZAR,,
23.9123,1929,12,ZAR,,
24.0772,1930,1,ZAR,,
24.5586,1930,2,ZAR,,
24.6376,1930,3,ZAR,,
24.4461,1930,4,ZAR,,
24.2502,1930,5,ZAR,,
23.2585,1930,6,ZAR,,
22.7808,1930,7,ZAR,,
23.4584,1930,8,ZAR,,
24.0613,1930,9,ZAR,,
24.2671,1930,10,ZAR,,
24.1187,1930,11,ZAR,,
24.0138,1930,12,ZAR,,
24.1667,1931,1,ZAR,,
24.6104,1931,2,ZAR,,
24.7997,1931,3,ZAR,,
24.6071,1931,4,ZAR,,
24.3792,1931,5,ZAR,,
23.3279,1931,6,ZAR,,
22.8502,1931,7,ZAR,,
23.5172,1931,8,ZAR,,
24.0602,1931,9,ZAR,,
24.2941,1931,10,ZAR,,
24.0421,1931,11,ZAR,,
23.9931,1931,12,ZAR,,
24.1819,1932,1,ZAR,,
24.5379,1932,2,ZAR,,
24.6619,1932,3,ZAR,,
24.6195,1932,4,ZAR,,
24.3159,1932,5,ZAR,,
23.2977,1932,6,ZAR,,
22.7386,1932,7,ZAR,,
23.4153,1932,8,ZAR,,
24.0991,1932,9,ZAR,,
24.3076,1932,10,ZAR,,
24.1717,1932,11,ZAR,,
23.9695,1932,12,ZAR,,
24.1761,1933,1,ZAR,,
24.5666,1933,2,ZAR,,
24.8828,1933,3,ZAR,,
24.6146,1933,4,ZAR,,
24.3343,1933,5,ZAR,,
23.3672,1933,6,ZAR,,
22.8659,1933,7,ZAR,,
23.4853,1933,8,ZAR,,
24.028,1933,9,ZAR,,
24.3053,1933,10,ZAR,,
24.1504,1933,11,ZAR,,
23.9953,1933,12,ZAR,,
24.0699,1934,1,ZAR,,
24.3995,1934,2,ZAR,,
24.5634,1934,3,ZAR,,
24.4847,1934,4,ZAR,,
24.4605,1934,5,ZAR,,
23.3693,1934,6,ZAR,,
22.8731,1934,7,ZAR,,
23.6196,1934,8,ZAR,,
24.0034,1934,9,ZAR,,
24.2206,1934,10,ZAR,,
24.0604,1934,11,ZAR,,
23.9027,1934,12,ZAR,,
24.1903,1935,1,ZAR,,
24.327,1935,2,ZAR,,
24.6661,1935,3,ZAR,,
24.354,1935,4,ZAR,,
24.4197,1935,5,ZAR,,
23.317,1935,6,ZAR,,
22.7817,1935,7,ZAR,,
23.3318,1935,8,ZAR,,
24.1557,1935,9,ZAR,,
24.4508,1935,10,ZAR,,
24.1326,1935,11,ZAR,,
24.0217,1935,12,ZAR,,
24.1122,1936,1,ZAR,,
24.5507,1936,2,ZAR,,
24.5241,1936,3,ZAR,,
24.324,1936,4,ZAR,,
24.3976,1936,5,ZAR,,
23.3506,1936,6,ZAR,,
22.8309,1936,7,ZAR,,
23.4025,1936,8,ZAR,,
23.9539,1936,9,ZAR,,
24.3311,1936,10,ZAR,,
24.2517,1936,11,ZAR,,
23.9162,1936,12,ZAR,,
24.1897,1937,1,ZAR,,
24.547,1937,2,ZAR,,
24.7044,1937,3,ZAR,,
24.5619,1937,4,ZAR,,
24.2477,1937,5,ZAR,,
23.3217,1937,6,ZAR,,
22.7083,1937,7,ZAR,,
23.3143,1937,8,ZAR,,
24.0405,1937,9,ZAR,,
24.1453,1937,10,ZAR,,
24.1647,1937,11,ZAR,,
23.8971,1937,12,ZAR,,
24.2216,1938,1,ZAR,,
24.5363,1938,2,ZAR,,
24.5868,1938,3,ZAR,,
24.6603,1938,4,ZAR,,
24.3612,1938,5,ZAR,,
23.3561,1938,6,ZAR,,
22.8983,1938,7,ZAR,,
23.5326,1938,8,ZAR,,
24.1505,1938,9,ZAR,,
24.342,1938,10,ZAR,,
24.1001,1938,11,ZAR,,
23.9548,1938,12,ZAR,,
24.1805,1939,1,ZAR,,
24.5542,1939,2,ZAR,,
24.6593,1939,3,ZAR,,
24.5457,1939,4,ZAR,,
24.4244,1939,5,ZAR,,
23.2762,1939,6,ZAR,,
22.9644,1939,7,ZAR,,
23.6385,1939,8,ZAR,,
24.0275,1939,9,ZAR,,
24.2284,1939,10,ZAR,,
24.0529,1939,11,ZAR,,
23.9696,1939,12,ZAR,,
24.1163,1940,1,ZAR,,
24.4987,1940,2,ZAR,,
24.7336,1940,3,ZAR,,
24.65,1940,4,ZAR,,
24.3457,1940,5,ZAR,,
23.4663,1940,6,ZAR,,
22.8322,1940,7,ZAR,,
23.6626,1940,8,ZAR,,
24.2712,1940,9,ZAR,,
24.1624,1940,10,ZAR,,
24.1055,1940,11,ZAR,,
24.1285,1940,12,ZAR,,
25.1248,1941,1,ZAR,,
25.8054,1941,2,ZAR,,
25.7191,1941,3,ZAR,,
25.3991,1941,4,ZAR,,
25.0718,1941,5,ZAR,,
23.6831,1941,6,ZAR,,
22.6511,1941,7,ZAR,,
23.5629,1941,8,ZAR,,
24.7528,1941,9,ZAR,,
25.0458,1941,10,ZAR,,
24.007,1941,11,ZAR,,
23.9175,1941,12,ZAR,,
24.9012,1942,1,ZAR,,
25.4777,1942,2,ZAR,,
25.3133,1942,3,ZAR,,
24.7474,1942,4,ZAR,,
24.7513,1942,5,ZAR,,
23.9312,1942,6,ZAR,,
22.8148,1942,7,ZAR,,
23.4705,1942,8,ZAR,,
24.7034,1942,9,ZAR,,
24.4229,1942,10,ZAR,,
24.0642,1942,11,ZAR,,
23.9996,1942,12,ZAR,,
24.5672,1943,1,ZAR,,
24.3155,1943,2,ZAR,,
24.6207,1943,3,ZAR,,
24.4501,1943,4,ZAR,,
24.5094,1943,5,ZAR,,
22.8466,1943,6,ZAR,,
22.6136,1943,7,ZAR,,
23.3183,1943,8,ZAR,,
24.3554,1943,9,ZAR,,
24.5462,1943,10,ZAR,,
24.3547,1943,11,ZAR,,
24.5093,1943,12,ZAR,,
24.6254,1944,1,ZAR,,
24.6067,1944,2,ZAR,,
24.3325,1944,3,ZAR,,
24.4869,1944,4,ZAR,,
24.2413,1944,5,ZAR,,
24.3232,1944,6,ZAR,,
23.3799,1944,7,ZAR,,
23.4814,1944,8,ZAR,,
24.6523,1944,9,ZAR,,
24.6227,1944,10,ZAR,,
24.1293,1944,11,ZAR,,
24.2367,1944,12,ZAR,,
24.902,1945,1,ZAR,,
24.6311,1945,2,ZAR,,
25.461,1945,3,ZAR,,
24.6037,1945,4,ZAR,,
24.3923,1945,5,ZAR,,
22.9247,1945,6,ZAR,,
23.1763,1945,7,ZAR,,
23.2721,1945,8,ZAR,,
24.3301,1945,9,ZAR,,
24.5312,1945,10,ZAR,,
24.1655,1945,11,ZAR,,
23.8052,1945,12,ZAR,,
24.9087,1946,1,ZAR,,
24.9966,1946,2,ZAR,,
24.7347,1946,3,ZAR,,
24.3752,1946,4,ZAR,,
24.8842,1946,5,ZAR,,
23.361,1946,6,ZAR,,
22.5832,1946,7,ZAR,,
22.9442,1946,8,ZAR,,
24.4744,1946,9,ZAR,,
24.5651,1946,10,ZAR,,
23.8218,1946,11,ZAR,,
23.9524,1946,12,ZAR,,
24.6388,1947,1,ZAR,,
24.6006,1947,2,ZAR,,
24.9855,1947,3,ZAR,,
24.6211,1947,4,ZAR,,
24.9209,1947,5,ZAR,,
23.8228,1947,6,ZAR,,
22.8337,1947,7,ZAR,,
23.8071,1947,8,ZAR,,
24.3516,1947,9,ZAR,,
24.4588,1947,10,ZAR,,
24.3538,1947,11,ZAR,,
23.8907,1947,12,ZAR,,
24.2327,1948,1,ZAR,,
24.5426,1948,2,ZAR,,
24.5121,1948,3,ZAR,,
24.953,1948,4,ZAR,,
24.9561,1948,5,ZAR,,
23.4117,1948,6,ZAR,,
22.5685,1948,7,ZAR,,
23.4794,1948,8,ZAR,,
24.321,1948,9,ZAR,,
24.3025,1948,10,ZAR,,
23.925,1948,11,ZAR,,
23.858,1948,12,ZAR,,
25.0973,1949,1,ZAR,,
24.4914,1949,2,ZAR,,
25.0857,1949,3,ZAR,,
25.3231,1949,4,ZAR,,
24.9839,1949,5,ZAR,,
23.4909,1949,6,ZAR,,
23.1712,1949,7,ZAR,,
23.8126,1949,8,ZAR,,
24.7148,1949,9,ZAR,,
24.457,1949,10,ZAR,,
24.443,1949,11,ZAR,,
23.7214,1949,12,ZAR,,
24.2342,1950,1,ZAR,,
24.2839,1950,2,ZAR,,
24.8505,1950,3,ZAR,,
24.7467,1950,4,ZAR,,
24.1714,1950,5,ZAR,,
23.406,1950,6,ZAR,,
22.6757,1950,7,ZAR,,
22.8523,1950,8,ZAR,,
23.8894,1950,9,ZAR,,
23.2574,1950,10,ZAR,,
23.9573,1950,11,ZAR,,
23.6688,1950,12,ZAR,,
23.8717,1951,1,ZAR,,
23.6952,1951,2,ZAR,,
24.3607,1951,3,ZAR,,
24.854,1951,4,ZAR,,
24.4226,1951,5,ZAR,,
23.3163,1951,6,ZAR,,
22.7206,1951,7,ZAR,,
23.6191,1951,8,ZAR,,
24.2743,1951,9,ZAR,,
24.27,1951,10,ZAR,,
24.0066,1951,11,ZAR,,
23.311,1951,12,ZAR,,
24.983,1952,1,ZAR,,
24.4037,1952,2,ZAR,,
24.9112,1952,3,ZAR,,
24.556,1952,4,ZAR,,
24.0703,1952,5,ZAR,,
23.429,1952,6,ZAR,,
22.7812,1952,7,ZAR,,
23.3462,1952,8,ZAR,,
24.0593,1952,9,ZAR,,
24.2501,1952,10,ZAR,,
23.7222,1952,11,ZAR,,
24.1731,1952,12,ZAR,,
24.369,1953,1,ZAR,,
24.5404,1953,2,ZAR,,
24.7727,1953,3,ZAR,,
24.48,1953,4,ZAR,,
24.3598,1953,5,ZAR,,
22.7798,1953,6,ZAR,,
22.8638,1953,7,ZAR,,
23.2569,1953,8,ZAR,,
23.949,1953,9,ZAR,,
24.2256,1953,10,ZAR,,
24.1289,1953,11,ZAR,,
23.7998,1953,12,ZAR,,
24.3133,1954,1,ZAR,,
24.1824,1954,2,ZAR,,
24.7323,1954,3,ZAR,,
24.3287,1954,4,ZAR,,
24.1819,1954,5,ZAR,,
22.7632,1954,6,ZAR,,
22.3814,1954,7,ZAR,,
23.2203,1954,8,ZAR,,
24.0799,1954,9,ZAR,,
24.1268,1954,10,ZAR,,
23.9379,1954,11,ZAR,,
23.5303,1954,12,ZAR,,
24.0253,1955,1,ZAR,,
24.192,1955,2,ZAR,,
24.4073,1955,3,ZAR,,
24.218,1955,4,ZAR,,
24.1389,1955,5,ZAR,,
23.0638,1955,6,ZAR,,
22.6555,1955,7,ZAR,,
23.021,1955,8,ZAR,,
23.6518,1955,9,ZAR,,
24.2727,1955,10,ZAR,,
24.1732,1955,11,ZAR,,
23.3336,1955,12,ZAR,,
23.4419,1956,1,ZAR,,
24.0187,1956,2,ZAR,,
24.3449,1956,3,ZAR,,
24.0393,1956,4,ZAR,,
24.0449,1956,5,ZAR,,
22.9335,1956,6,ZAR,,
22.4504,1956,7,ZAR,,
23.3924,1956,8,ZAR,,
24.0448,1956,9,ZAR,,
24.0657,1956,10,ZAR,,
24.0062,1956,11,ZAR,,
23.5103,1956,12,ZAR,,
23.8085,1957,1,ZAR,,
23.922,1957,2,ZAR,,
24.2591,1957,3,ZAR,,
24.3217,1957,4,ZAR,,
24.3333,1957,5,ZAR,,
23.315,1957,6,ZAR,,
23.2925,1957,7,ZAR,,
23.7749,1957,8,ZAR,,
24.4553,1957,9,ZAR,,
24.2268,1957,10,ZAR,,
24.7838,1957,11,ZAR,,
23.976,1957,12,ZAR,,
24.9362,1958,1,ZAR,,
24.4414,1958,2,ZAR,,
25.3433,1958,3,ZAR,,
25.2764,1958,4,ZAR,,
24.6189,1958,5,ZAR,,
23.2908,1958,6,ZAR,,
22.6308,1958,7,ZAR,,
23.4293,1958,8,ZAR,,
24.5895,1958,9,ZAR,,
24.4419,1958,10,ZAR,,
24.6567,1958,11,ZAR,,
24.1881,1958,12,ZAR,,
24.5614,1959,1,ZAR,,
24.2909,1959,2,ZAR,,
24.634,1959,3,ZAR,,
24.6416,1959,4,ZAR,,
24.4923,1959,5,ZAR,,
23.1982,1959,6,ZAR,,
23.1453,1959,7,ZAR,,
23.6295,1959,8,ZAR,,
23.9038,1959,9,ZAR,,
23.9929,1959,10,ZAR,,
23.9309,1959,11,ZAR,,
23.9874,1959,12,ZAR,,
23.8736,1960,1,ZAR,,
23.9054,1960,2,ZAR,,
24.0982,1960,3,ZAR,,
24.1351,1960,4,ZAR,,
24.1387,1960,5,ZAR,,
23.4339,1960,6,ZAR,,
22.5041,1960,7,ZAR,,
23.7532,1960,8,ZAR,,
24.0273,1960,9,ZAR,,
24.248,1960,10,ZAR,,
24.0536,1960,11,ZAR,,
24.412,1960,12,ZAR,,
24.2582,1961,1,ZAR,,
23.8551,1961,2,ZAR,,
24.667,1961,3,ZAR,,
24.5379,1961,4,ZAR,,
24.7973,1961,5,ZAR,,
23.255,1961,6,ZAR,,
22.7926,1961,7,ZAR,,
23.0993,1961,8,ZAR,,
23.7457,1961,9,ZAR,,
24.2255,1961,10,ZAR,,
23.6039,1961,11,ZAR,,
23.4203,1961,12,ZAR,,
23.5191,1962,1,ZAR,,
24.3468,1962,2,ZAR,,
24.4303,1962,3,ZAR,,
24.4355,1962,4,ZAR,,
24.0162,1962,5,ZAR,,
23.2924,1962,6,ZAR,,
22.9981,1962,7,ZAR,,
23.4002,1962,8,ZAR,,
24.0377,1962,9,ZAR,,
24.0694,1962,10,ZAR,,
24.1384,1962,11,ZAR,,
23.8046,1962,12,ZAR,,
23.9128,1963,1,ZAR,,
24.4666,1963,2,ZAR,,
24.4061,1963,3,ZAR,,
24.2314,1963,4,ZAR,,
24.0344,1963,5,ZAR,,
23.328,1963,6,ZAR,,
22.9162,1963,7,ZAR,,
23.4617,1963,8,ZAR,,
24.3863,1963,9,ZAR,,
24.3831,1963,10,ZAR,,
23.7677,1963,11,ZAR,,
23.8895,1963,12,ZAR,,
24.5448,1964,1,ZAR,,
24.5727,1964,2,ZAR,,
24.8864,1964,3,ZAR,,
24.468,1964,4,ZAR,,
24.258,1964,5,ZAR,,
23.1695,1964,6,ZAR,,
22.3301,1964,7,ZAR,,
23.263,1964,8,ZAR,,
23.6879,1964,9,ZAR,,
23.8426,1964,10,ZAR,,
23.8263,1964,11,ZAR,,
23.6982,1964,12,ZAR,,
23.9231,1965,1,ZAR,,
23.9258,1965,2,ZAR,,
24.4515,1965,3,ZAR,,
24.2598,1965,4,ZAR,,
24.322,1965,5,ZAR,,
23.3433,1965,6,ZAR,,
22.6904,1965,7,ZAR,,
23.386,1965,8,ZAR,,
24.0767,1965,9,ZAR,,
24.1925,1965,10,ZAR,,
24.2657,1965,11,ZAR,,
24.0109,1965,12,ZAR,,
24.4948,1966,1,ZAR,,
24.6206,1966,2,ZAR,,
24.6542,1966,3,ZAR,,
24.3644,1966,4,ZAR,,
24.6386,1966,5,ZAR,,
23.4853,1966,6,ZAR,,
23.0067,1966,7,ZAR,,
23.6551,1966,8,ZAR,,
24.0496,1966,9,ZAR,,
24.2993,1966,10,ZAR,,
23.9681,1966,11,ZAR,,
23.8778,1966,12,ZAR,,
24.1197,1967,1,ZAR,,
24.5122,1967,2,ZAR,,
24.6635,1967,3,ZAR,,
24.7786,1967,4,ZAR,,
24.248,1967,5,ZAR,,
23.2983,1967,6,ZAR,,
22.4019,1967,7,ZAR,,
23.1553,1967,8,ZAR,,
23.7404,1967,9,ZAR,,
24.0392,1967,10,ZAR,,
23.6676,1967,11,ZAR,,
23.7854,1967,12,ZAR,,
23.9571,1968,1,ZAR,,
24.153,1968,2,ZAR,,
24.0522,1968,3,ZAR,,
24.2842,1968,4,ZAR,,
24.0654,1968,5,ZAR,,
22.8484,1968,6,ZAR,,
22.6657,1968,7,ZAR,,
23.5707,1968,8,ZAR,,
24.1218,1968,9,ZAR,,
24.1943,1968,10,ZAR,,
24.1401,1968,11,ZAR,,
23.9326,1968,12,ZAR,,
23.9956,1969,1,ZAR,,
24.6484,1969,2,ZAR,,
24.9492,1969,3,ZAR,,
25.0718,1969,4,ZAR,,
24.5952,1969,5,ZAR,,
23.6096,1969,6,ZAR,,
22.9581,1969,7,ZAR,,
23.6046,1969,8,ZAR,,
24.2003,1969,9,ZAR,,
24.4889,1969,10,ZAR,,
24.3444,1969,11,ZAR,,
24.3168,1969,12,ZAR,,
24.3064,1970,1,ZAR,,
25.0151,1970,2,ZAR,,
24.8268,1970,3,ZAR,,
24.9644,1970,4,ZAR,,
24.572,1970,5,ZAR,,
23.5801,1970,6,ZAR,,
23.0909,1970,7,ZAR,,
23.4932,1970,8,ZAR,,
24.1185,1970,9,ZAR,,
24.4378,1970,10,ZAR,,
24.0077,1970,11,ZAR,,
23.6899,1970,12,ZAR,,
23.8983,1971,1,ZAR,,
24.3104,1971,2,ZAR,,
24.6234,1971,3,ZAR,,
24.2262,1971,4,ZAR,,
24.408,1971,5,ZAR,,
23.1861,1971,6,ZAR,,
22.8801,1971,7,ZAR,,
23.2042,1971,8,ZAR,,
23.677,1971,9,ZAR,,
23.9949,1971,10,ZAR,,
23.6826,1971,11,ZAR,,
23.4361,1971,12,ZAR,,
23.924,1972,1,ZAR,,
24.0438,1972,2,ZAR,,
24.6136,1972,3,ZAR,,
24.3606,1972,4,ZAR,,
24.5524,1972,5,ZAR,,
22.9848,1972,6,ZAR,,
23.2109,1972,7,ZAR,,
23.4845,1972,8,ZAR,,
24.3567,1972,9,ZAR,,
24.3944,1972,10,ZAR,,
24.0426,1972,11,ZAR,,
24.2202,1972,12,ZAR,,
24.6565,1973,1,ZAR,,
25.1956,1973,2,ZAR,,
24.9592,1973,3,ZAR,,
24.741,1973,4,ZAR,,
24.3979,1973,5,ZAR,,
23.4491,1973,6,ZAR,,
22.8741,1973,7,ZAR,,
23.4043,1973,8,ZAR,,
24.0845,1973,9,ZAR,,
24.3286,1973,10,ZAR,,
23.9489,1973,11,ZAR,,
23.6821,1973,12,ZAR,,
23.6895,1974,1,ZAR,,
24.3643,1974,2,ZAR,,
24.4853,1974,3,ZAR,,
24.4028,1974,4,ZAR,,
23.6289,1974,5,ZAR,,
23.1131,1974,6,ZAR,,
22.4488,1974,7,ZAR,,
23.6286,1974,8,ZAR,,
23.5933,1974,9,ZAR,,
24.3104,1974,10,ZAR,,
23.9818,1974,11,ZAR,,
23.6289,1974,12,ZAR,,
23.7225,1975,1,ZAR,,
24.1815,1975,2,ZAR,,
24.6183,1975,3,ZAR,,
24.4195,1975,4,ZAR,,
24.2809,1975,5,ZAR,,
23.1843,1975,6,ZAR,,
22.6541,1975,7,ZAR,,
23.0466,1975,8,ZAR,,
23.5178,1975,9,ZAR,,
23.7769,1975,10,ZAR,,
24.0555,1975,11,ZAR,,
23.5285,1975,12,ZAR,,
23.9167,1976,1,ZAR,,
23.9886,1976,2,ZAR,,
24.3501,1976,3,ZAR,,
24.2004,1976,4,ZAR,,
23.9929,1976,5,ZAR,,
22.9789,1976,6,ZAR,,
22.5661,1976,7,ZAR,,
22.9667,1976,8,ZAR,,
24.2079,1976,9,ZAR,,
24.369,1976,10,ZAR,,
24.0567,1976,11,ZAR,,
24.1366,1976,12,ZAR,,
24.1499,1977,1,ZAR,,
24.6255,1977,2,ZAR,,
24.7425,1977,3,ZAR,,
24.596,1977,4,ZAR,,
24.5504,1977,5,ZAR,,
23.23,1977,6,ZAR,,
23.0142,1977,7,ZAR,,
23.8165,1977,8,ZAR,,
24.5224,1977,9,ZAR,,
24.6595,1977,10,ZAR,,
24.1751,1977,11,ZAR,,
24.1387,1977,12,ZAR,,
24.4017,1978,1,ZAR,,
25.081,1978,2,ZAR,,
24.7971,1978,3,ZAR,,
24.6876,1978,4,ZAR,,
